name,timestamp,likes,isretweet,isreply,text,retweets,replies
Chamath,1599573829,270,false,true,"Well, if you think honestly about yourself, you’ve probably done it, your friends and colleagues do it. We all do it because it’s a completely normal coping strategy. 

And some of us do it much more than others because it applies not just to life but also business and markets.",11,2
Chamath,1599573829,2429,false,false,"A secret hiding in plain sight:

When people have periods of peak nostalgia, it’s often because things around them are changing really fast.

The mind subconsciously uses “remembering oldness” to anchor themselves. It helps to be less insecure and adjust to “newness”. 

So what?",296,62
Chamath,1599135333,1990,false,true,"5. Because of #2 right now, investors will likely own equities by justifying buying them using a 3/4/5+ year models. 

Done be frustrated by it. Don’t be blind to it. Understand it. Good luck!",112,180
Chamath,1599135332,1720,false,true,"Summary: 

1. Risk free rates are important. 
2. Currently, risk free rates are ~0. 
3. As rates go down, people tend to model equity returns over LONGER periods of time. 
4. As rates go up, people tend to model equity returns over SHORTER periods of time.",253,41
Chamath,1599135332,524,false,true,"All of this can change quickly, especially if rates rise but we’ve just been told by the Fed that they will be more permissive with low rates for the time being.",24,8
Chamath,1599135331,516,false,true,"2. Investors, frustrated with a worthless risk free rate, become increasingly biased to equities.",33,2
Chamath,1599135331,593,false,true,"When you put all of this together, it creates two trends:

1. People become open to looking further in the future for a company to deliver cash flows - hence pricing stocks on 2024/2025 models today vs when rates were 6% (those models were 2-3 yrs max).",38,4
Chamath,1599135331,1008,false,true,"But what about “zero default risk”? Isn’t that worth something?

In part, the Fed’s policies have eroded people’s trust that it is worth anything. 

It’s more likely that $AAPL or $AMZN are zero default risk today than the USG.",93,28
Chamath,1599135330,655,false,true,"If you sell an “expensive” stock today, what do you do?  Buy bonds? But they no longer give you near term cashflow. So for many it’s better to own a stock (all stocks have an embedded option for future cashflow) vs a zero cashflow bond today with zero option value in the future.",49,17
Chamath,1599135330,898,false,true,"Now think about the similarities and differences with today.

The similarities are, to some, that we are, again, focused on long term growth and no near term cashflow.

The big difference, though, is that our risk free 10-yr rate in 2020 is now 0.66%(!!) vs 6% 20 years ago. HUGE!",78,9
Chamath,1599135329,572,false,true,"So at some point, enough people said:

“Why buy these stocks with no earnings when the US Government will pay me 6%?”

That became a better and better question. And when enough people asked this question, they sold their stocks (bubble burst) and bought bonds.",38,5
Chamath,1599135328,584,false,true,"In 2000, when the 10-yr risk free rate was 6%, we had the top of the Tech Bubble. The bubble burst, in part, because you could get 6% from Uncle Sam. 

Many companies with hi flying stock prices back then had revenue growth but no near term cashflow. This drove analysts nuts.",44,3
Chamath,1599135328,470,false,true,"When you buy something (a stock, a bond, a house) you are implicitly or explicitly deciding to sign up for the return that it will give you vs the risk free rate which you could otherwise get. 

Ie do I buy $AAPL? Or buy a US 10-yr bond?",29,2
Chamath,1599135328,641,false,true,Everything in the public markets are valued against a “risk free rate”. This risk-free rate is the safest way to make money and is what the government pays you via US bonds or other securities that have “zero default risk”. This is in quotes for a reason...,50,8
Chamath,1599135327,6171,false,false,"Some people scratch their heads when they see valuations of stocks justified by 2024E or 2025E numbers. Their instinctive reaction is to be dismissive but that’s lazy thinking.

Here’s a secret hiding in plain sight...",1432,248
Chamath,1599083717,613,false,true,"The drones are not controlled by the car operator. When the sirens are on, they are activated to deploy when the car is stopped.",24,93
Chamath,1599083535,2272,false,false,"One (non)obvious solution to improve policing is the use of drones. It is easy to program a drone to deploy itself from the top of every cop car when they make a stop, film everything and send real-time A/V to a central oversight hub where folks are watching, also in real-time.",223,596
Chamath,1598889726,141,false,true,I invested at 1.9x 2025E revenues and 8.7x 2025E EBITDA.,3,9
Chamath,1598889725,106,false,true,"Over time, DM’s mode will be to sell the “razor blades” (cartridges, consumables) vs the “razors” (printers). 

They have distribution deals in 60+ countries and early sales into many of the biggest OEMs with a sales pipeline through 2024.",2,6
Chamath,1598889725,74,false,true,"This method has value not just to the company (better margins) but also downstream customers (higher quality, lower prices) and society (less energy consumption and less waste).",1,3
Chamath,1598889724,102,false,true,There is going to be a shift from traditional additive manufacturing to 3D printing as the technology matures from prototyping to hi-volume production.,8,5
Chamath,1598488273,2050,false,false,"7 times.

Make it stop.",176,122
Chamath,1598429855,842,false,false,"An investing axiom:

When you have no users, the marginal user is new and additive. When you have all the users, the marginal user is a churned user. 

Churn is market’s way of creating pricing, product and feature parity. 

As goes users so goes engagement, then monetization.",90,45
Chamath,1598299993,1448,false,false,Make it stop.,102,118
Chamath,1597613827,1097,false,false,"In the org design of a company, how would you decide between distributed vs concentrated power?

What areas of a company benefit from autonomous, local decisions?

What areas of a company should have a hierarchical, sole decision maker?

Would your answer vary by industry?",96,309
Chamath,1597568527,933,false,false,"What are some examples of companies who have thrived in public equities over 20+ yrs as buyers or consolidators (ie not product companies) where decision making WAS NOT concentrated in one person over that entire period. 

Ie opposite of Buffet, Malone etc...",68,279
Chamath,1597307743,899,false,false,"Small fluctuations in temperature have meaningful consequences WITHIN your body. 

We are running a grand experiment on those same fluctuations’ impacts in the atmosphere. Food, Water, Health etc... https://t.co/cVwaxliBjk",104,75
Chamath,1596457120,2931,false,false,This. Is. Amazing.,298,144
Chamath,1596389703,711,false,false,"Ummmm...a bunch of “dog ate my homework” late proposals flew in before midnight and now the final number is more than 910 submissions.

I will do my best to look at these as well but no guarantees. I’m starting FIFO...

🙏🏽🙏🏽",15,63
Chamath,1596320911,511,false,true,"3. I will zoom with a bunch of you during Sep/Oct
4. I will pick the top 3 Nov1
5. Top 3 will have until Dec31 to create unified proposal and decide if you want to work together and with me.
6. We will publish and start executing Jan1.",13,30
Chamath,1596320911,1278,false,false,"Thank you to everyone that submitted a proposal. More than 400 of them in total. I think considering the volume, it’s most important to be thorough and respect the time you’ve put in. So:

1. I will read each one during August/Sep.
2. I will reply to you once I’ve read it.

3-6⬇️",59,56
Chamath,1596262612,493,false,false,We’re back. Ep6...,35,30
Chamath,1595782961,3592,false,false,"Facebook. Warriors. Bitcoin. Slack. Amazon. Tesla. SPACs.

I mean

Person. Woman. Man. Camera. TV.",239,148
Chamath,1595749780,651,false,false,"Thanks to everyone who has submitted something so far and to those who will.  

Nearing 100 very thoughtful proposals and counting. 

Less than 1 week left.",54,28
